2026-03-19 08:54:07 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:54:08 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:54:09 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:54:10 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:54:11 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:54:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:54:17 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:54:20 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:54:21 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:54:22 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:54:23 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:54:25 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:54:26 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:54:28 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:54:29 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:54:30 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:54:31 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:54:32 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:54:34 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:54:35 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:54:36 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:54:38 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:54:39 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:54:40 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:54:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:54:42 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:54:43 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:54:44 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:54:45 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:54:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:54:47 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:54:48 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:54:49 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:54:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:54:52 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:54:53 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:54:54 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:54:55 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:54:57 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:54:59 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:55:00 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:55:02 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:55:04 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:55:06 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:55:08 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:55:09 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:55:10 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:55:11 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:55:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:55:13 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:55:14 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:55:18 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:55:20 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:55:21 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:55:22 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:55:24 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:55:25 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:55:26 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:55:28 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:55:30 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:55:31 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:55:32 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:55:33 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:55:35 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:55:36 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:55:39 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:55:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:55:45 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:55:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:55:47 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:55:49 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:55:50 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:55:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:55:53 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:55:54 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:55:55 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:55:56 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:55:57 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:55:58 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:56:01 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:56:03 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:56:06 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:56:07 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:56:08 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:56:09 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:56:10 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:56:11 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:56:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:56:13 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:56:14 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:56:15 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:56:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:56:21 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:56:22 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:56:23 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:56:24 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:56:25 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:56:26 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:56:27 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:56:28 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:18:31 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:18:33 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:18:34 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:18:35 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:18:36 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:18:37 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:18:38 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:18:39 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:18:43 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:18:44 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:18:45 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:18:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:18:48 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:18:50 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:18:53 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:18:54 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:18:55 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:18:56 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:18:57 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:18:58 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:19:00 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:19:01 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:19:02 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:19:03 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:19:05 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:19:06 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:19:07 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:19:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:19:13 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:19:14 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:19:15 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:19:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:19:17 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:19:18 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:19:19 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:19:21 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:19:23 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:19:25 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:19:26 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:19:28 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:20:00 | INFO | Application Layer  | starting state watcher
2026-03-19 09:20:00 | INFO | Application Layer  | New AROS mode: 1
2026-03-19 09:20:05 | INFO | Application Layer  | New AROS mode: 4
2026-03-19 09:20:07 | INFO | Application Layer  | New AROS mode: 1
2026-03-19 09:21:30 | INFO | Application Layer  | New AROS mode: 4
2026-03-19 09:21:38 | INFO | Application Layer  | New AROS mode: 1
2026-03-19 09:21:45 | INFO | Application Layer  | New AROS mode: 2
2026-03-19 09:22:14 | INFO | Application Layer  | starting state watcher
2026-03-19 09:22:14 | INFO | Application Layer  | New AROS mode: 1
2026-03-19 09:22:34 | INFO | Application Layer  | New AROS mode: 4
2026-03-19 09:23:04 | INFO | Application Layer  | burn 10
2026-03-19 09:24:04 | INFO | Application Layer  | starting state watcher
2026-03-19 09:24:04 | INFO | Application Layer  | New AROS mode: 1
2026-03-19 09:24:09 | INFO | Application Layer  | New AROS mode: 4
2026-03-19 09:24:37 | INFO | Application Layer  | burn 10
2026-03-19 09:26:31 | INFO | Application Layer  | starting state watcher
2026-03-19 09:26:31 | INFO | Application Layer  | New AROS mode: 1
2026-03-19 09:26:41 | INFO | Application Layer  | New AROS mode: 2
2026-03-19 09:26:46 | INFO | Application Layer  | starting state watcher
2026-03-19 09:26:46 | INFO | Application Layer  | New AROS mode: 1
2026-03-19 09:26:49 | INFO | Application Layer  | New AROS mode: 3
2026-03-19 09:29:48 | INFO | Application Layer  | starting state watcher
2026-03-19 09:29:48 | INFO | Application Layer  | New AROS mode: 1
2026-03-19 09:30:13 | INFO | Application Layer  | New AROS mode: 3
2026-03-19 09:32:48 | INFO | Application Layer  | New AROS mode: 2
2026-03-19 09:32:49 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:32:50 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:32:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:32:52 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:32:53 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:32:55 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:32:56 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:32:57 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:32:58 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:33:00 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:33:06 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:33:10 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:33:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:33:13 | INFO | Application Layer  | New AROS mode: 2
2026-03-19 09:33:14 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:33:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:33:17 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:33:18 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:33:19 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:33:20 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:34:31 | INFO | Application Layer  | starting state watcher
2026-03-19 09:34:31 | INFO | Application Layer  | New AROS mode: 1
2026-03-19 09:34:35 | INFO | Application Layer  | New AROS mode: 3
2026-03-19 09:37:31 | INFO | Application Layer  | New AROS mode: 2
2026-03-19 09:37:32 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:37:34 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:37:35 | INFO | Application Layer  | New AROS mode: 2
2026-03-19 09:37:35 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:37:37 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:37:38 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:37:39 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:37:40 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:37:42 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:37:43 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:37:45 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:37:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:37:47 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:37:48 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:37:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:37:52 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:37:53 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:37:55 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:37:56 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:37:58 | INFO | Application Layer  | starting state watcher
2026-03-19 09:37:58 | INFO | Application Layer  | New AROS mode: 1
2026-03-19 09:38:02 | INFO | Application Layer  | New AROS mode: 3
2026-03-19 09:38:18 | INFO | Application Layer  | starting state watcher
2026-03-19 09:38:18 | INFO | Application Layer  | New AROS mode: 1
2026-03-19 09:38:26 | INFO | Application Layer  | New AROS mode: 3
2026-03-19 09:39:02 | INFO | Application Layer  | starting state watcher
2026-03-19 09:39:02 | INFO | Application Layer  | New AROS mode: 1
2026-03-19 09:39:05 | INFO | Application Layer  | New AROS mode: 3
2026-03-19 09:42:02 | INFO | Application Layer  | New AROS mode: 2
2026-03-19 09:42:03 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:42:04 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:42:05 | INFO | Application Layer  | New AROS mode: 2
2026-03-19 09:42:06 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:42:07 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:42:08 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:42:11 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:42:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:42:13 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:42:15 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:42:18 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:42:19 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:42:21 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:42:22 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:42:23 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:42:25 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:42:27 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:42:29 | INFO | Application Layer  | starting state watcher
2026-03-19 09:42:29 | INFO | Application Layer  | New AROS mode: 1
2026-03-19 09:42:38 | INFO | Application Layer  | New AROS mode: 3
2026-03-19 09:43:09 | INFO | Application Layer  | starting state watcher
2026-03-19 09:43:09 | INFO | Application Layer  | New AROS mode: 1
2026-03-19 09:43:17 | INFO | Application Layer  | New AROS mode: 3
2026-03-19 09:43:46 | INFO | Application Layer  | starting state watcher
2026-03-19 09:43:46 | INFO | Application Layer  | New AROS mode: 1
2026-03-19 09:43:50 | INFO | Application Layer  | New AROS mode: 3
2026-03-19 09:44:22 | INFO | Application Layer  | starting state watcher
2026-03-19 09:44:22 | INFO | Application Layer  | New AROS mode: 1
2026-03-19 09:44:27 | INFO | Application Layer  | New AROS mode: 3
2026-03-19 09:45:50 | INFO | Application Layer  | starting state watcher
2026-03-19 09:45:50 | INFO | Application Layer  | New AROS mode: 1
2026-03-19 09:45:54 | INFO | Application Layer  | New AROS mode: 3
2026-03-19 09:46:57 | INFO | Application Layer  | starting state watcher
2026-03-19 09:46:57 | INFO | Application Layer  | New AROS mode: 1
2026-03-19 09:47:00 | INFO | Application Layer  | New AROS mode: 3
2026-03-19 09:47:53 | INFO | Application Layer  | starting state watcher
2026-03-19 09:47:53 | INFO | Application Layer  | New AROS mode: 1
2026-03-19 09:47:56 | INFO | Application Layer  | New AROS mode: 3
2026-03-19 09:48:37 | INFO | Application Layer  | starting state watcher
2026-03-19 09:48:37 | INFO | Application Layer  | New AROS mode: 1
2026-03-19 09:48:41 | INFO | Application Layer  | New AROS mode: 3
2026-03-19 09:49:23 | INFO | Application Layer  | starting state watcher
2026-03-19 09:49:23 | INFO | Application Layer  | New AROS mode: 1
2026-03-19 09:49:26 | INFO | Application Layer  | New AROS mode: 3
2026-03-19 09:52:23 | INFO | Application Layer  | New AROS mode: 2
2026-03-19 09:52:24 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:52:25 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:52:26 | INFO | Application Layer  | New AROS mode: 2
2026-03-19 09:52:28 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:52:30 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:52:33 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:52:35 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:52:38 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:52:39 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:52:40 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:52:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:52:42 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:52:43 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:52:44 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:52:45 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:52:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:52:48 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:52:49 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:52:50 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:52:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:52:52 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:52:53 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:52:54 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:52:56 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:52:57 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:52:58 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:53:00 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:53:01 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:53:03 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:53:04 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:53:05 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:53:07 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:53:08 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:53:09 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:53:11 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:53:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:53:13 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:53:14 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 09:53:16 | INFO | Application Layer  | starting state watcher
2026-03-19 09:53:16 | INFO | Application Layer  | New AROS mode: 1
2026-03-19 09:53:19 | INFO | Application Layer  | New AROS mode: 3
2026-03-19 09:53:41 | INFO | Application Layer  | starting state watcher
2026-03-19 09:53:41 | INFO | Application Layer  | New AROS mode: 1
2026-03-19 09:53:44 | INFO | Application Layer  | New AROS mode: 3
2026-03-19 09:56:23 | INFO | Application Layer  | starting state watcher
2026-03-19 09:56:23 | INFO | Application Layer  | New AROS mode: 1
2026-03-19 09:56:27 | INFO | Application Layer  | New AROS mode: 3
2026-03-19 09:57:44 | INFO | Application Layer  | starting state watcher
2026-03-19 09:57:44 | INFO | Application Layer  | New AROS mode: 1
2026-03-19 09:57:47 | INFO | Application Layer  | New AROS mode: 3
2026-03-19 09:58:25 | INFO | Application Layer  | starting state watcher
2026-03-19 09:58:25 | INFO | Application Layer  | New AROS mode: 1
2026-03-19 09:58:31 | INFO | Application Layer  | New AROS mode: 3
2026-03-19 09:59:24 | INFO | Application Layer  | starting state watcher
2026-03-19 09:59:24 | INFO | Application Layer  | New AROS mode: 1
2026-03-19 09:59:29 | INFO | Application Layer  | New AROS mode: 3
2026-03-19 10:00:12 | INFO | Application Layer  | starting state watcher
2026-03-19 10:00:12 | INFO | Application Layer  | New AROS mode: 1
2026-03-19 10:00:16 | INFO | Application Layer  | New AROS mode: 3
2026-03-19 10:00:52 | INFO | Application Layer  | starting state watcher
2026-03-19 10:00:52 | INFO | Application Layer  | New AROS mode: 1
2026-03-19 10:00:56 | INFO | Application Layer  | New AROS mode: 4
2026-03-19 10:00:58 | INFO | Application Layer  | New AROS mode: 1
2026-03-19 10:01:05 | INFO | Application Layer  | New AROS mode: 3
2026-03-19 10:01:46 | INFO | Application Layer  | starting state watcher
2026-03-19 10:01:46 | INFO | Application Layer  | New AROS mode: 1
2026-03-19 10:01:49 | INFO | Application Layer  | New AROS mode: 3
2026-03-19 10:02:21 | INFO | Application Layer  | starting state watcher
2026-03-19 10:02:21 | INFO | Application Layer  | New AROS mode: 1
2026-03-19 10:02:26 | INFO | Application Layer  | New AROS mode: 3
2026-03-19 10:02:57 | INFO | Application Layer  | starting state watcher
2026-03-19 10:02:57 | INFO | Application Layer  | New AROS mode: 1
2026-03-19 10:03:02 | INFO | Application Layer  | New AROS mode: 3
2026-03-19 10:03:35 | INFO | Application Layer  | starting state watcher
2026-03-19 10:03:35 | INFO | Application Layer  | New AROS mode: 1
2026-03-19 10:03:41 | INFO | Application Layer  | New AROS mode: 3
2026-03-19 10:03:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:42 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:42 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:42 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:42 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:42 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:42 | INFO | Application Layer  | rx: Satellite Data 1
